  epoch  2180 | reward   +1.872 | policy_loss 0.0054 | value_loss 108.0751 | episodes 197
  epoch  2190 | reward   +1.857 | policy_loss 0.0067 | value_loss 119.5390 | episodes 218
  epoch  2200 | reward   +1.858 | policy_loss 0.0056 | value_loss 114.0294 | episodes 194
[2026-02-08 18:09:59] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2200.pth
  epoch  2210 | reward   +1.852 | policy_loss 0.0052 | value_loss 115.5261 | episodes 187
  epoch  2220 | reward   +1.844 | policy_loss 0.0037 | value_loss 122.4551 | episodes 213
  epoch  2230 | reward   +1.845 | policy_loss 0.0061 | value_loss 111.7783 | episodes 206
  epoch  2240 | reward   +1.842 | policy_loss 0.0054 | value_loss 121.4960 | episodes 198
  epoch  2250 | reward   +1.845 | policy_loss 0.0050 | value_loss 123.7254 | episodes 217
  epoch  2260 | reward   +1.820 | policy_loss 0.0066 | value_loss 104.8127 | episodes 189
  epoch  2270 | reward   +1.813 | policy_loss 0.0050 | value_loss 105.4910 | episodes 185
  epoch  2280 | reward   +1.821 | policy_loss 0.0064 | value_loss 107.4279 | episodes 188
  epoch  2290 | reward   +1.822 | policy_loss 0.0044 | value_loss 100.9098 | episodes 176
  epoch  2300 | reward   +1.809 | policy_loss 0.0063 | value_loss 108.2515 | episodes 194
[2026-02-08 18:10:40] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2300.pth
  epoch  2310 | reward   +1.833 | policy_loss 0.0044 | value_loss 118.7645 | episodes 197
  epoch  2320 | reward   +1.821 | policy_loss 0.0056 | value_loss 113.7663 | episodes 201
  epoch  2330 | reward   +1.816 | policy_loss 0.0041 | value_loss 108.8418 | episodes 181
  epoch  2340 | reward   +1.824 | policy_loss 0.0041 | value_loss 108.6113 | episodes 191
  epoch  2350 | reward   +1.797 | policy_loss 0.0021 | value_loss 115.8189 | episodes 196
  epoch  2360 | reward   +1.793 | policy_loss 0.0072 | value_loss 105.8529 | episodes 165
  epoch  2370 | reward   +1.799 | policy_loss 0.0049 | value_loss 110.7873 | episodes 192
  epoch  2380 | reward   +1.798 | policy_loss 0.0048 | value_loss 91.9370 | episodes 177
  epoch  2390 | reward   +1.773 | policy_loss 0.0016 | value_loss 111.4128 | episodes 202
  epoch  2400 | reward   +1.790 | policy_loss 0.0038 | value_loss 102.8128 | episodes 187
[2026-02-08 18:11:23] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2400.pth
  epoch  2410 | reward   +1.779 | policy_loss 0.0040 | value_loss 111.0201 | episodes 178
  epoch  2420 | reward   +1.781 | policy_loss 0.0044 | value_loss 94.5057 | episodes 165
  epoch  2430 | reward   +1.783 | policy_loss 0.0051 | value_loss 96.8335 | episodes 161
  epoch  2440 | reward   +1.787 | policy_loss 0.0043 | value_loss 97.8051 | episodes 162
  epoch  2450 | reward   +1.783 | policy_loss 0.0052 | value_loss 113.2220 | episodes 183
  epoch  2460 | reward   +1.785 | policy_loss 0.0072 | value_loss 89.6104 | episodes 147
  epoch  2470 | reward   +1.798 | policy_loss 0.0045 | value_loss 102.5633 | episodes 160
  epoch  2480 | reward   +1.791 | policy_loss 0.0036 | value_loss 108.2388 | episodes 175
  epoch  2490 | reward   +1.789 | policy_loss 0.0021 | value_loss 123.7427 | episodes 195
  epoch  2500 | reward   +1.800 | policy_loss 0.0037 | value_loss 99.3961 | episodes 157
[2026-02-08 18:12:01] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2500.pth
  epoch  2510 | reward   +1.808 | policy_loss 0.0034 | value_loss 114.3370 | episodes 163
  epoch  2520 | reward   +1.812 | policy_loss 0.0042 | value_loss 111.8011 | episodes 170
  epoch  2530 | reward   +1.796 | policy_loss 0.0045 | value_loss 105.4570 | episodes 179
  epoch  2540 | reward   +1.794 | policy_loss 0.0037 | value_loss 104.4647 | episodes 160
  epoch  2550 | reward   +1.813 | policy_loss 0.0033 | value_loss 118.3594 | episodes 180
  epoch  2560 | reward   +1.801 | policy_loss 0.0033 | value_loss 101.9528 | episodes 147
  epoch  2570 | reward   +1.802 | policy_loss 0.0038 | value_loss 111.7235 | episodes 157
  epoch  2580 | reward   +1.817 | policy_loss 0.0040 | value_loss 102.4982 | episodes 136
  epoch  2590 | reward   +1.802 | policy_loss 0.0037 | value_loss 108.8223 | episodes 161
  epoch  2600 | reward   +1.802 | policy_loss 0.0038 | value_loss 114.2670 | episodes 186
[2026-02-08 18:12:39] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2600.pth
  epoch  2610 | reward   +1.807 | policy_loss 0.0038 | value_loss 98.1428 | episodes 160
  epoch  2620 | reward   +1.795 | policy_loss 0.0029 | value_loss 115.7640 | episodes 161
  epoch  2630 | reward   +1.805 | policy_loss 0.0027 | value_loss 113.8075 | episodes 171
  epoch  2640 | reward   +1.800 | policy_loss 0.0027 | value_loss 99.7582 | episodes 161
  epoch  2650 | reward   +1.825 | policy_loss 0.0010 | value_loss 124.5044 | episodes 174
  epoch  2660 | reward   +1.831 | policy_loss 0.0036 | value_loss 105.1418 | episodes 152
  epoch  2670 | reward   +1.815 | policy_loss 0.0020 | value_loss 105.8983 | episodes 145
  epoch  2680 | reward   +1.813 | policy_loss 0.0025 | value_loss 93.5758 | episodes 137
  epoch  2690 | reward   +1.797 | policy_loss 0.0035 | value_loss 100.7918 | episodes 141
  epoch  2700 | reward   +1.804 | policy_loss 0.0033 | value_loss 102.5612 | episodes 150
[2026-02-08 18:13:20] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2700.pth
  epoch  2710 | reward   +1.816 | policy_loss 0.0034 | value_loss 101.2921 | episodes 171
  epoch  2720 | reward   +1.792 | policy_loss 0.0023 | value_loss 117.3264 | episodes 180
  epoch  2730 | reward   +1.784 | policy_loss 0.0027 | value_loss 99.4040 | episodes 143
  epoch  2740 | reward   +1.793 | policy_loss 0.0042 | value_loss 100.8533 | episodes 153
  epoch  2750 | reward   +1.813 | policy_loss 0.0021 | value_loss 113.4581 | episodes 175
  epoch  2760 | reward   +1.805 | policy_loss 0.0034 | value_loss 106.9182 | episodes 171
  epoch  2770 | reward   +1.801 | policy_loss 0.0023 | value_loss 107.8531 | episodes 168
  epoch  2780 | reward   +1.795 | policy_loss 0.0028 | value_loss 102.2525 | episodes 157
  epoch  2790 | reward   +1.804 | policy_loss 0.0023 | value_loss 116.9936 | episodes 169
  epoch  2800 | reward   +1.816 | policy_loss 0.0026 | value_loss 126.7539 | episodes 174
[2026-02-08 18:14:00] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2800.pth
  epoch  2810 | reward   +1.822 | policy_loss 0.0024 | value_loss 111.3752 | episodes 158
  epoch  2820 | reward   +1.834 | policy_loss 0.0024 | value_loss 105.5294 | episodes 161
  epoch  2830 | reward   +1.819 | policy_loss 0.0028 | value_loss 104.2109 | episodes 162
  epoch  2840 | reward   +1.822 | policy_loss 0.0017 | value_loss 105.6892 | episodes 149
  epoch  2850 | reward   +1.818 | policy_loss 0.0031 | value_loss 100.6053 | episodes 139
  epoch  2860 | reward   +1.824 | policy_loss 0.0021 | value_loss 111.8056 | episodes 157
  epoch  2870 | reward   +1.837 | policy_loss 0.0018 | value_loss 124.9815 | episodes 175
  epoch  2880 | reward   +1.829 | policy_loss 0.0026 | value_loss 111.2715 | episodes 150
  epoch  2890 | reward   +1.830 | policy_loss 0.0034 | value_loss 105.5068 | episodes 139
  epoch  2900 | reward   +1.827 | policy_loss 0.0034 | value_loss 98.0755 | episodes 131
[2026-02-08 18:14:41] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_2900.pth
  epoch  2910 | reward   +1.833 | policy_loss 0.0025 | value_loss 110.6539 | episodes 175
  epoch  2920 | reward   +1.828 | policy_loss 0.0035 | value_loss 102.5242 | episodes 144
  epoch  2930 | reward   +1.822 | policy_loss 0.0034 | value_loss 94.1665 | episodes 128
  epoch  2940 | reward   +1.825 | policy_loss 0.0037 | value_loss 110.7634 | episodes 151
  epoch  2950 | reward   +1.830 | policy_loss 0.0012 | value_loss 111.4571 | episodes 142
  epoch  2960 | reward   +1.820 | policy_loss 0.0021 | value_loss 118.1958 | episodes 168
  epoch  2970 | reward   +1.834 | policy_loss 0.0008 | value_loss 120.7012 | episodes 162
  epoch  2980 | reward   +1.860 | policy_loss 0.0016 | value_loss 110.9556 | episodes 159
  epoch  2990 | reward   +1.855 | policy_loss 0.0013 | value_loss 101.1543 | episodes 134
  epoch  3000 | reward   +1.855 | policy_loss 0.0026 | value_loss 122.9978 | episodes 150
[2026-02-08 18:15:17] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/epoch_3000.pth
[2026-02-08 18:15:17] [proknee_hora.algo.ppo] [INFO] Saved checkpoint to /home/user/Workspace/ProKnee/ProKnee-HoraStyle/outputs/stage1_teacher/checkpoints/final.pth

[train] Done! Best reward: 2.6995
